subject,fold,1,2,3,4,5,6,7,8,9,10,feature drop rate,heuristic quality,planning depth,elo
844:R_2D6PtBpvztH0yVh,4,0.47656000000000004,0.013584,0.0,0.050541,3.98,9.057,2.1967,9.4783,-5.8719,-8.7591,0.0,-0.08789283782440256,0.0,-205
844:R_2D6PtBpvztH0yVh,5,0.18523,0.030282999999999997,7.2569e-05,0.050873,0.99785,9.6029,4.007,-5.7454,-3.4319,-5.8759,7.2569e-05,0.07523010075948051,0.0,-205
846:R_z1hBUlYMwkfdbGh,1,1.9989,0.019989,0.44995,0.05,1.2002,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.44995,0.48542674298094296,0.0,32
846:R_z1hBUlYMwkfdbGh,2,2.0031,0.02036,0.57528,0.050035,1.1967,0.78943,0.96326,0.36683000000000004,3.5693,9.8719,0.57528,0.4894962650236608,0.0,32
846:R_z1hBUlYMwkfdbGh,3,3.0465,0.0015241,0.47976,0.050134,0.25,0.85121,0.88676,0.66957,2.7944,9.9695,0.47976,0.47739093269684846,0.0,32
846:R_z1hBUlYMwkfdbGh,4,2.8787,0.0011314,0.20325,0.050001,0.28226,0.57518,1.6680000000000001,1.3275,3.2478,10.0,0.20325,0.5281946929397837,0.0,32
846:R_z1hBUlYMwkfdbGh,5,2.7289,0.0063807,0.3997,0.050082999999999996,0.62354,0.7763800000000001,1.2512,0.79728,3.9389,9.9998,0.3997,0.5906909966535588,0.0,32
849:R_1im5d5ENT1vk0Xm,1,2.0733,0.003182,0.38933,0.12815,0.71424,0.54473,0.7861,-0.10138,2.9542,6.8269,0.38933,0.5399048390517731,0.0,92
849:R_1im5d5ENT1vk0Xm,2,1.9534,0.0010417,0.32113,0.055102,0.25046999999999997,0.34915,1.2631,0.48666000000000004,5.4198,9.9846,0.32113,0.639829713795685,0.0,92
849:R_1im5d5ENT1vk0Xm,3,2.2992,0.001,0.38503000000000004,0.081425,0.7763,0.5522600000000001,1.0981,0.5129600000000001,5.0204,9.1223,0.38503000000000004,0.6129666009386749,0.0,92
849:R_1im5d5ENT1vk0Xm,4,3.134,0.005155600000000001,0.55743,0.073755,0.67725,0.22461,1.1059999999999999,0.18433,6.521,9.4165,0.55743,0.6322295079818059,0.0,92
849:R_1im5d5ENT1vk0Xm,5,2.4253,0.027445999999999998,0.49585,0.051425,0.8303200000000001,0.49805,1.1133,0.54199,3.6816,9.7217,0.49585,0.5849133432580087,0.0,92
856:R_3EEYoLyNN9SpuuT,1,0.8202,0.0010193,0.06715,0.05019,0.9777100000000001,1.016,0.58907,-0.16177,3.1677,9.9473,0.06715,0.4613381370610043,0.0,274
856:R_3EEYoLyNN9SpuuT,2,0.64756,0.014169999999999999,0.18805,0.05,0.83215,1.0938,0.85815,-1.8384,4.7339,10.0,0.18805,0.3920380841319698,0.0,274
856:R_3EEYoLyNN9SpuuT,3,1.1319,0.0010122999999999998,0.046305,0.050608,0.9855200000000001,1.2873,0.63554,-0.64968,3.3787,9.9963,0.046305,0.40947379124855887,0.0,274
856:R_3EEYoLyNN9SpuuT,4,0.9927600000000001,0.0011319000000000001,0.20365999999999998,0.05,1.1369,1.2467,0.8871100000000001,-0.38156,3.8678,9.9844,0.20365999999999998,0.44075506499314004,0.0,274
856:R_3EEYoLyNN9SpuuT,5,1.4676,0.0011367,0.0017986,0.05161,0.7693800000000001,1.0051,0.57448,-0.4027,3.0195,9.9843,0.0017986,0.44181971510327717,0.0,274
858:R_3NR4vGxEweQ74vU,1,1.103,0.9890200000000001,0.37517,0.050374,0.84001,0.62854,1.0362,0.5413,4.4163,9.9878,0.37517,0.5892930554599327,0.0,117
858:R_3NR4vGxEweQ74vU,2,0.78672,0.001,0.25484,0.050068,1.02,0.75374,0.9527399999999999,0.41726,3.7626,9.9998,0.25484,0.529357557631448,0.0,117
858:R_3NR4vGxEweQ74vU,3,9.9529,0.86654,0.18867,0.055866,0.79105,0.73133,0.8178300000000001,0.31056999999999996,3.7379,10.0,0.18867,0.5651377983711637,0.0,117
858:R_3NR4vGxEweQ74vU,4,1.0549,0.019353,0.32461999999999996,0.054932,0.9986,0.69949,1.1674,0.41818,4.7483,9.9916,0.32461999999999996,0.5473467521055451,0.0,117
858:R_3NR4vGxEweQ74vU,5,9.8421,0.99844,0.46718999999999994,0.050123,0.68177,0.98506,2.2036,1.4886,8.6852,8.2772,0.46718999999999994,0.6390168544114597,0.0,117
859:R_2TIcY7St40mDSbp,1,0.26725,0.001501,1.4554e-08,0.050018,3.9986,3.6508,6.8752,-9.9123,1.5153,-3.6946,1.4554e-08,0.11066252997809865,0.0,-109
859:R_2TIcY7St40mDSbp,2,1.7395,0.058896000000000004,0.28597,0.056049,0.51583,4.5896e-05,0.8747299999999999,0.49465,3.3748,9.993,0.28597,0.686641348764277,0.0,-109
859:R_2TIcY7St40mDSbp,3,0.20879,0.55409,2.7875e-05,0.050033,0.75075,9.9996,3.6666,-1.9549,-5.7575,-3.3661,2.7875e-05,-0.080081706260989,0.0,-109
859:R_2TIcY7St40mDSbp,4,0.7508100000000001,0.062051999999999996,0.27892,0.067466,0.62261,-0.10724000000000002,0.9494,0.99449,3.2547,9.9579,0.27892,0.6584158613757194,0.0,-109
859:R_2TIcY7St40mDSbp,5,0.2587,0.99654,6.772e-05,0.051216,0.91971,9.3499,-4.3432,2.5213,-9.6962,-9.2878,6.772e-05,0.1033792845535623,0.0,-109
866:R_1gV06gSb8WYiLyG,1,7.9296,0.0010019,0.55288,0.050002,1.1024,0.80592,2.1828,0.6483300000000001,6.1154,9.8845,0.55288,0.506095925306668,0.0,68
866:R_1gV06gSb8WYiLyG,2,2.4632,0.011528,0.395,0.072239,0.81705,0.6328699999999999,0.96926,0.012256,4.1305,9.9976,0.395,0.5573665855480091,0.0,68
866:R_1gV06gSb8WYiLyG,3,1.9989,0.019989,0.19995,0.05,0.4502,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.19995,0.554885133299538,0.0,68
866:R_1gV06gSb8WYiLyG,4,9.997,0.0010135,0.62948,0.11442999999999999,2.4189,1.1299,1.4909999999999999,-2.3809,5.0818,9.98,0.62948,0.273117423848374,0.0,68
866:R_1gV06gSb8WYiLyG,5,4.2413,0.0042351,0.48515,0.059951,0.9536899999999999,0.66681,1.1105,-0.36438000000000004,3.8083,8.6728,0.48515,0.4921222052173877,0.0,68
866:R_31YEgt5MqfcfZMC,1,1.9989,0.019989,0.19995,0.05,0.4502,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.19995,0.554885133299538,0.0,-41
866:R_31YEgt5MqfcfZMC,2,3.4833,0.0013545999999999999,0.66001,0.062952,0.46175,0.92776,0.30580999999999997,1.1884,8.5933,9.6512,0.66001,0.6293237111367855,0.0,-41
866:R_31YEgt5MqfcfZMC,3,2.958,0.025284,0.43095,0.051577,1.03,1.002,0.59975,-0.26135,3.1176,9.8141,0.43095,0.45131253273122085,0.0,-41
866:R_31YEgt5MqfcfZMC,4,1.9989,0.019989,0.44995,0.15811,1.2002,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.44995,0.48542674298094296,0.0,-41
866:R_31YEgt5MqfcfZMC,5,1.9989,0.019989,0.44995,0.05,1.2002,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.44995,0.48542674298094296,0.0,-41
868:R_3fr4BoB7aWIvPgR,1,1.3977,0.029693,0.40876,0.050154000000000004,1.2403,0.49338000000000004,1.2206,0.55982,4.1321,8.4066,0.40876,0.4951740148880648,0.0,40
868:R_3fr4BoB7aWIvPgR,2,2.3758,0.03562,0.29059,0.053445000000000006,1.1978,0.33054,0.9116299999999999,0.24345999999999998,4.0827,9.9729,0.29059,0.5146399858676288,0.0,40
868:R_3fr4BoB7aWIvPgR,3,1.3975,0.016711,0.27979,0.07245700000000001,0.81199,-0.36845,1.2251,0.010905,4.1332,9.8913,0.27979,0.538649600712299,0.0,40
868:R_3fr4BoB7aWIvPgR,4,1.0803,0.072545,0.3774,0.051301,0.9349299999999999,0.38285,0.8247,0.4469,3.9276,9.82,0.3774,0.5837683112916688,0.0,40
868:R_3fr4BoB7aWIvPgR,5,1.0485,0.05462,0.3512,0.06613200000000001,0.94395,0.00135,1.0901,0.63902,3.9209,9.911,0.3512,0.5784998128400847,0.0,40
869:R_1ISnTo9jrXyYo7m,1,4.8021,0.0012797000000000002,0.33914,0.050057,0.62028,0.65988,1.095,0.65901,5.3608,9.9518,0.33914,0.6415849321798899,0.0,207
869:R_1ISnTo9jrXyYo7m,2,3.1336,0.015283000000000001,0.29053,0.064363,0.9132299999999999,0.84864,1.2414,0.9656899999999999,4.3288,9.7969,0.29053,0.5564123540272737,0.0,207
869:R_1ISnTo9jrXyYo7m,3,2.2892,0.0025413,0.40478000000000003,0.050751,0.76803,0.75058,0.7487,0.91911,4.6,8.9968,0.40478000000000003,0.6046902575575854,0.0,207
869:R_1ISnTo9jrXyYo7m,4,0.41758,0.06309400000000001,0.14835,0.050099,0.5272,0.7064,0.9651200000000001,1.0113,3.9164,9.9188,0.14835,0.6213137912862479,0.0,207
869:R_1ISnTo9jrXyYo7m,5,4.7347,0.0010000999999999999,0.33787,0.07919,0.31129,0.3683,1.6683,1.5143,4.0561,9.4341,0.33787,0.593437681527225,0.0,207
870:R_2xVJtapsa8AgCqQ,1,0.10489000000000001,0.015461,0.30203,0.050022000000000004,1.8211,-4.4067,1.7773,-0.62983,5.7065,9.9595,0.30203,0.18330596740867783,0.0,55
870:R_2xVJtapsa8AgCqQ,2,0.29335,0.0068735,0.21285,0.050032,1.5054,-7.9403,1.7709,0.066398,4.656000000000001,10.0,0.21285,0.029953598028933395,0.0,55
870:R_2xVJtapsa8AgCqQ,3,0.17294,0.039948000000000004,0.29238000000000003,0.052266,1.6859,-5.2609,1.5433,-1.7611,4.9097,9.9932,0.29238000000000003,0.11974160493403449,0.0,55
870:R_2xVJtapsa8AgCqQ,4,0.56286,0.015181,0.19716,0.087335,1.6087,-5.683,1.4294,0.23275,4.2607,9.9997,0.19716,0.07249556004324673,0.0,55
870:R_2xVJtapsa8AgCqQ,5,0.11043,0.10157999999999999,0.21534,0.05,1.6541,-4.9281,1.3642,-0.10368,4.7546,10.0,0.21534,0.1193501636896443,0.0,55
872:R_3qROiZsEr7Bcg5H,1,1.7716,0.017619,0.49867,0.05041,0.79689,0.87279,1.7426,0.43135,3.7505,9.6506,0.49867,0.5107265706997903,0.0,84
872:R_3qROiZsEr7Bcg5H,2,3.4189999999999996,0.001,0.47073999999999994,0.14057,1.0246,0.78337,1.2353,0.80177,4.0753,10.0,0.47073999999999994,0.5306689312063895,0.0,84
872:R_3qROiZsEr7Bcg5H,3,1.1385,0.007563800000000001,0.33132,0.12077,0.6509,0.77444,1.1246,0.46528,3.5978,9.8912,0.33132,0.5668182450239412,0.0,84
872:R_3qROiZsEr7Bcg5H,4,2.6472,0.0010199,0.33643,0.061211,0.51056,0.82195,0.6756,0.41598999999999997,4.0405,9.6775,0.33643,0.580618956908212,0.0,84
872:R_3qROiZsEr7Bcg5H,5,2.3334,0.0060921000000000005,0.43796,0.11168,1.0164,0.85426,1.2095,0.69077,3.4827,10.0,0.43796,0.5082044907782203,0.0,84
874:R_1odMCxxk6eeEibU,1,3.1601,0.010057,0.39991,0.050687,0.25428,0.50064,0.9920700000000001,0.42378000000000005,3.9969,9.8914,0.39991,0.5986733672302983,0.0,-31
874:R_1odMCxxk6eeEibU,2,5.6391,0.0025714,0.6307,0.054783000000000005,1.0586,0.10195,1.4855,0.8597799999999999,5.5219,7.1019,0.6307,0.5494009101654582,0.0,-31
874:R_1odMCxxk6eeEibU,3,3.5210000000000004,0.0021956999999999996,0.5808,0.05065,0.25329,0.33676,1.7471,0.7845300000000001,6.1112,9.9378,0.5808,0.6278982242549762,0.0,-31
874:R_1odMCxxk6eeEibU,4,1.9989,0.019989,0.44995,0.05,0.4502,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.44995,0.554885133299538,0.0,-31
874:R_1odMCxxk6eeEibU,5,0.30824,0.036277,0.5169,0.057164,0.57876,0.19995,0.96793,0.33771999999999996,3.25,9.9776,0.5169,0.6463608296339495,0.0,-31
875:R_sRIghBHHMf7ejap,1,6.3398,0.8562200000000001,0.53999,0.089116,1.2246,-4.0297,2.1534,1.4280000000000002,5.3089,9.9118,0.53999,0.18566267840188957,0.0,-86
875:R_sRIghBHHMf7ejap,2,5.3202,0.74927,0.20285999999999998,0.10047,1.2404,-2.5077,1.578,0.28515999999999997,4.9904,9.9777,0.20285999999999998,0.27105032659947254,0.0,-86
875:R_sRIghBHHMf7ejap,3,0.27231,0.85467,0.0025396999999999998,0.050626,0.40333,9.982000000000001,-6.9171,9.5552,5.1047,-7.8352,0.0025396999999999998,0.09150481030394314,0.0,-86
875:R_sRIghBHHMf7ejap,4,0.81114,0.73719,0.0010345,0.050439,0.67084,7.6855,-1.5505,9.816,-4.9738,-0.86469,0.0010345,-0.036289913845922804,0.0,-86
875:R_sRIghBHHMf7ejap,5,0.49698000000000003,0.035930000000000004,0.30688000000000004,0.10799,1.4834,-5.9127,1.7819999999999998,0.62422,5.192,9.9888,0.30688000000000004,0.09675470152979321,0.0,-86
876:R_2EoXmGjYUQr2dur,1,9.8146,0.6894899999999999,0.3969,0.051611000000000004,1.0819,0.18812,1.472,0.32153000000000004,4.8436,9.5001,0.3969,0.5239688337620225,0.0,90
876:R_2EoXmGjYUQr2dur,2,9.918,0.9091600000000001,0.55501,0.057974,0.9454100000000001,-0.28163,1.9919,-0.56377,6.2789,9.907,0.55501,0.49322423023032314,0.0,90
876:R_2EoXmGjYUQr2dur,3,6.6169,0.021483000000000002,0.27098,0.051882000000000005,0.40815,0.50325,1.1178,-0.58683,3.6439,9.7181,0.27098,0.5034687418742876,0.0,90
876:R_2EoXmGjYUQr2dur,4,0.34106,0.25508000000000003,0.17448,0.05,0.9470299999999999,0.27702,0.8711200000000001,0.25909,3.2851,10.0,0.17448,0.5664639169103031,0.0,90
876:R_2EoXmGjYUQr2dur,5,0.5929,0.96751,0.3294,0.051105000000000005,1.0447,0.20035999999999998,0.99061,0.04817,3.3316,9.1782,0.3294,0.522741575181099,0.0,90
877:R_3OdnHFXpuFf8un0,1,5.757999999999999,0.0010614,0.3457,0.069517,0.9434600000000001,0.42965,1.5331,0.405,5.9207,9.8894,0.3457,0.5677341273389231,0.0,163
877:R_3OdnHFXpuFf8un0,2,8.7119,0.0010027,0.28786,0.050532,0.85645,0.49933999999999995,1.2642,0.056055999999999995,4.4654,9.9914,0.28786,0.5583026667370755,0.0,163
877:R_3OdnHFXpuFf8un0,3,10.0,0.012969,0.35381999999999997,0.05,1.2668,0.6030399999999999,1.2209,-0.716,6.7105,10.0,0.35381999999999997,0.46651711105124094,0.0,163
877:R_3OdnHFXpuFf8un0,4,9.992,0.0010025000000000001,0.31356999999999996,0.09448,0.27710999999999997,0.75038,1.9371,1.6216,4.7409,9.6497,0.31356999999999996,0.5587352069747858,0.0,163
877:R_3OdnHFXpuFf8un0,5,2.5001,0.0032616999999999998,0.45441000000000004,0.050254,1.0531,0.59627,1.4919,0.9199200000000001,6.4965,9.6713,0.45441000000000004,0.556334834251456,0.0,163
878:R_1oj3N9paNMQNcBO,1,0.10275,0.11573,0.23609000000000002,0.050375,0.89086,0.25972,1.0353,0.43468999999999997,3.3766,9.6338,0.23609000000000002,0.5805146604129433,0.0,108
878:R_1oj3N9paNMQNcBO,2,9.1698,0.92381,0.36506,0.081586,0.7409100000000001,0.273,1.2488,0.1947,4.0353,9.9379,0.36506,0.5945827348710794,0.0,108
878:R_1oj3N9paNMQNcBO,3,1.4695,0.94825,0.26761,0.08008,0.8135899999999999,0.26771,1.0829,0.45023,4.0549,9.7153,0.26761,0.6087545127894962,0.0,108
878:R_1oj3N9paNMQNcBO,4,0.70316,0.06607400000000001,0.088523,0.057916999999999996,0.85503,0.38411999999999996,0.9138299999999999,0.60761,3.0639999999999996,9.9604,0.088523,0.590322211820563,0.0,108
878:R_1oj3N9paNMQNcBO,5,0.11448,0.0010005,0.26156,0.050732,0.8927799999999999,0.31123,1.0490000000000002,0.32579,3.2454,9.9821,0.26156,0.5666633049924018,0.0,108
883:R_b255PQj1bstkMjD,1,1.0459,0.015425,0.20257,0.054501999999999995,0.55214,0.55453,1.1613,-0.10578,2.6922,10.0,0.20257,0.5065642312473873,0.0,-99
883:R_b255PQj1bstkMjD,2,9.9587,0.0010117000000000001,0.73426,0.051436,1.463,0.76162,2.7303,-0.6020399999999999,6.0693,-7.7341,0.73426,0.39163550942572534,0.0,-99
883:R_b255PQj1bstkMjD,3,2.7507,0.0067533,0.31340999999999997,0.057198,0.6833600000000001,0.45371999999999996,1.1954,0.28008,3.5054,9.8875,0.31340999999999997,0.5868781437948133,0.0,-99
883:R_b255PQj1bstkMjD,4,3.2438,0.0019666,0.35481999999999997,0.058353999999999996,0.44191,0.32588,1.8121,0.0019538,3.4015,9.9763,0.35481999999999997,0.5180892579931867,0.0,-99
883:R_b255PQj1bstkMjD,5,1.6039,0.001001,0.26153000000000004,0.078158,0.33033,0.27871999999999997,1.5442,0.7056600000000001,4.4283,9.8204,0.26153000000000004,0.6261405291506482,0.0,-99
884:R_1GV2s0YumCvk7mL,1,5.152,0.0016442,0.15628,0.050479,0.47797,0.2719,1.5018,0.59442,2.9664,9.6936,0.15628,0.5765038929370417,0.0,265
884:R_1GV2s0YumCvk7mL,2,9.3359,0.001201,0.35814,0.051987,0.9594299999999999,0.27598,2.2728,0.16806,5.0182,9.6978,0.35814,0.5000970004932955,0.0,265
884:R_1GV2s0YumCvk7mL,3,6.3191,0.001,0.21739,0.067855,0.76566,0.34678000000000003,1.4345,-0.60343,4.7474,9.9881,0.21739,0.5230712159315901,0.0,265
884:R_1GV2s0YumCvk7mL,4,3.4437,0.0010000999999999999,0.29718,0.05,1.069,0.26627,1.4639,0.70127,3.9768,9.9998,0.29718,0.5228388418866358,0.0,265
884:R_1GV2s0YumCvk7mL,5,6.9949,0.0018399,0.13319,0.05,0.32644,0.44078999999999996,1.6142,0.84998,4.6376,7.4364,0.13319,0.6169531793934211,0.0,265
889:R_1lbZpf1sOuV5qV6,1,4.5145,0.17519,0.13195,0.055452999999999995,1.4582,0.7527,0.81692,0.34194,4.5911,9.8331,0.13195,0.46760189637743804,0.0,-9
889:R_1lbZpf1sOuV5qV6,2,1.9989,0.019989,0.44995,0.05,1.2002,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.44995,0.48542674298094296,0.0,-9
889:R_1lbZpf1sOuV5qV6,3,3.8049,0.2023,0.20171,0.05001,1.6569999999999998,0.7366,0.68482,0.19039,4.4877,9.9276,0.20171,0.44142158961054756,0.0,-9
889:R_1lbZpf1sOuV5qV6,4,2.4483,0.042736,0.28268000000000004,0.083325,1.2006,0.56086,0.94619,0.40452,4.7199,9.9277,0.28268000000000004,0.517743295719578,0.0,-9
889:R_1lbZpf1sOuV5qV6,5,2.2765,0.084601,0.3396,0.050768,1.1983,0.63734,0.79597,-0.3167,5.2028,10.0,0.3396,0.4907893581947418,0.0,-9
890:R_3k6BHPoEBivOVoU,1,9.9935,0.0027186999999999997,0.5495399999999999,0.051555,1.0354,0.56412,1.3259999999999998,0.54352,4.337,9.1732,0.5495399999999999,0.5367013420289878,0.0,76
890:R_3k6BHPoEBivOVoU,2,9.9997,0.001,0.37096999999999997,0.12328,0.25004,0.65262,2.6748,1.0485,3.5918,8.4908,0.37096999999999997,0.4690790257434042,0.0,76
890:R_3k6BHPoEBivOVoU,3,1.9989,0.019989,0.19995,0.05,0.4502,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.19995,0.554885133299538,0.0,76
890:R_3k6BHPoEBivOVoU,4,1.9989,0.019989,0.19995,0.05,0.4502,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.19995,0.554885133299538,0.0,76
890:R_3k6BHPoEBivOVoU,5,3.4983,0.0021920999999999998,0.16758,0.076033,0.56424,0.4226,1.1899,0.56699,3.1022,9.8879,0.16758,0.6052949707079562,0.0,76
891:R_4ZvxGd3B7j8Ow4F,1,1.9667,0.007016199999999999,0.39079,0.072905,0.8826799999999999,0.39554,1.5531,0.28047,5.5115,9.1116,0.39079,0.5719232725756406,0.0,206
891:R_4ZvxGd3B7j8Ow4F,2,1.7084,0.031452999999999995,0.44626000000000005,0.089075,0.9292299999999999,0.62421,1.2981,0.23067,4.4602,10.0,0.44626000000000005,0.5465633255050442,0.0,206
891:R_4ZvxGd3B7j8Ow4F,3,1.9261,0.021419999999999998,0.38391,0.05,1.092,0.5957,0.76904,-0.30029,3.1787,10.0,0.38391,0.4781367912583898,0.0,206
891:R_4ZvxGd3B7j8Ow4F,4,1.3672,0.0011172,0.218,0.05026,0.57128,0.56243,1.1083,0.3838,5.0429,9.9406,0.218,0.6387061507498534,0.0,206
891:R_4ZvxGd3B7j8Ow4F,5,3.4632,0.0021659,0.48113,0.050325,0.60592,0.27359,2.0355,-1.0926,9.6346,9.6062,0.48113,0.5671980069597752,0.0,206
892:R_2s1049Oc450dUTh,1,9.9632,0.0010002000000000001,0.59717,0.056184000000000005,1.0357,0.6534800000000001,2.275,1.2206,4.5592,9.9992,0.59717,0.49176819424433604,0.0,144
892:R_2s1049Oc450dUTh,2,2.6663,0.0010052,0.40657,0.050082999999999996,0.62952,0.70248,1.2958,0.65086,4.6726,9.9131,0.40657,0.6155816767362433,0.0,144
892:R_2s1049Oc450dUTh,3,1.6994,0.76669,0.18439,0.05499299999999999,0.43348000000000003,0.77418,0.95037,0.54981,4.1865,9.9007,0.18439,0.5979134935493184,0.0,144
892:R_2s1049Oc450dUTh,4,1.2417,0.0011069,0.24989,0.052407,0.46935,0.6583100000000001,0.8666200000000001,0.2358,3.0193,9.7993,0.24989,0.5555383575318996,0.0,144
892:R_2s1049Oc450dUTh,5,5.0058,0.001027,0.51731,0.053323,0.25758000000000003,0.6632,2.1049,-0.82439,7.321000000000001,9.1534,0.51731,0.5171566921473779,0.0,144
893:R_0UL4gyg02Zovjjz,1,4.4155,0.0010079000000000002,0.39418000000000003,0.050075,1.1548,1.3198,1.1508,-0.36887,5.3147,9.5907,0.39418000000000003,0.4658147225868122,0.0,107
893:R_0UL4gyg02Zovjjz,2,3.6576,0.001,0.33179000000000003,0.05,1.0369,1.1173,0.88525,-1.319,4.1814,9.927999999999999,0.33179000000000003,0.40118214161324395,0.0,107
893:R_0UL4gyg02Zovjjz,3,2.4087,0.0095809,0.21734,0.050003,0.7821199999999999,1.1181,0.8198,0.33579000000000003,3.5198,7.263,0.21734,0.5016007486773696,0.0,107
893:R_0UL4gyg02Zovjjz,4,4.2245,0.0010652,0.4843,0.05001,1.2374,1.1242,1.0841,-1.2644,4.3983,9.9211,0.4843,0.39615911556162364,0.0,107
893:R_0UL4gyg02Zovjjz,5,5.3804,0.0011429,0.29707,0.058642999999999994,1.1156,1.2085,0.76198,-1.8699,4.1702,9.9695,0.29707,0.3545233760255796,0.0,107
A101:R_Q0Jd5lCBrQu5Dm9,1,1.6218,0.0010956,0.42201000000000005,0.051628,0.8213799999999999,0.94975,1.3904,0.6702,4.5452,9.9978,0.42201000000000005,0.5560507247601767,0.0,121
A101:R_Q0Jd5lCBrQu5Dm9,2,3.1612,0.0010436,0.51579,0.05,1.2374,1.1649,1.7776,0.09957300000000001,5.5266,9.9848,0.51579,0.4654325983738783,0.0,121
A101:R_Q0Jd5lCBrQu5Dm9,3,1.7366,0.01371,0.38644,0.071324,1.1531,1.0994,1.0296,-0.14301,4.1282,8.9167,0.38644,0.4662747182270393,0.0,121
A101:R_Q0Jd5lCBrQu5Dm9,4,3.9381,0.0022265,0.64488,0.056402999999999995,1.1141,1.1184,2.5377,1.1684,6.7016,9.9953,0.64488,0.4990679780459898,0.0,121
A101:R_Q0Jd5lCBrQu5Dm9,5,1.7003,0.015325,0.45507,0.050243,1.2509,0.97775,1.0883,-2.1227,3.7757,10.0,0.45507,0.3231874771060355,0.0,121
A103:R_3lJsCIPqfpqRhkf,1,1.6846,0.0010717,0.20785,0.053576,0.9465100000000001,1.2506,0.78125,0.52158,3.6118,9.9954,0.20785,0.48378484068145683,0.0,126
A103:R_3lJsCIPqfpqRhkf,2,2.4223,0.0010002000000000001,0.28052,0.050758,1.0993,1.4648,0.88818,0.51703,3.6669,9.0758,0.28052,0.45070344991603756,0.0,126
A103:R_3lJsCIPqfpqRhkf,3,3.0717,0.0010218,0.097833,0.055947000000000004,0.85724,1.16,0.70225,-0.55295,3.0743,9.9999,0.097833,0.4171625862760294,0.0,126
A103:R_3lJsCIPqfpqRhkf,4,2.3396,0.001,0.21222,0.05,0.9268200000000001,1.3696,0.7739199999999999,-0.084233,4.0881,10.0,0.21222,0.4645520423830968,0.0,126
A103:R_3lJsCIPqfpqRhkf,5,2.8846,0.0035217,0.24195,0.051866999999999996,0.9404899999999999,1.3829,0.58121,0.12834,4.268,8.182,0.24195,0.4734241660685926,0.0,126
A1046:R_2PyWOmUGyUGZUEJ,1,2.3001,0.0012633,0.0057776,0.050091000000000004,0.73742,0.5765100000000001,1.1011,0.28675,3.6877,9.9856,0.0057776,0.5789213150297186,0.0,356
A1046:R_2PyWOmUGyUGZUEJ,2,8.9974,0.001037,0.1657,0.056616999999999994,0.84465,0.7139,1.3103,0.36604000000000003,4.8898,6.5571,0.1657,0.5709739056555864,0.0,356
A1046:R_2PyWOmUGyUGZUEJ,3,3.3672,0.0010045,0.07214,0.051253,0.66608,0.7645,1.0252,0.48249,4.0319,10.0,0.07214,0.5877095602481088,0.0,356
A1046:R_2PyWOmUGyUGZUEJ,4,9.7628,0.0010025000000000001,0.23249,0.050001,0.73769,0.76347,1.5278,-1.2071,5.5433,9.9975,0.23249,0.4814859611998743,0.0,356
A1046:R_2PyWOmUGyUGZUEJ,5,8.1094,0.001,0.10809,0.054946,0.9119700000000001,0.7963399999999999,1.1454,0.81457,4.4427,9.8488,0.10809,0.5648866360765126,0.0,356
A1052:R_787p5urRmH36oyR,1,0.74146,0.19232,0.20099,0.055697,0.7876,0.51195,0.89591,0.0095666,4.9065,9.9972,0.20099,0.5837540190449364,0.0,222
A1052:R_787p5urRmH36oyR,2,2.8648,0.0099668,0.32522,0.050002,0.77905,0.69595,1.0353,0.10062,4.648,9.9939,0.32522,0.5718300671785872,0.0,222
A1052:R_787p5urRmH36oyR,3,0.26169000000000003,0.041931,0.24379,0.050519,0.73779,0.51715,1.0345,0.28885,4.8032,9.9034,0.24379,0.6099536597489478,0.0,222
A1052:R_787p5urRmH36oyR,4,0.56657,0.026565,0.32178,0.05,0.88786,0.4289,1.0069,0.1854,4.9671,10.0,0.32178,0.5792538699789457,0.0,222
A1052:R_787p5urRmH36oyR,5,10.0,0.95786,0.31923,0.054504,0.77299,0.49578,1.3444,0.29485,6.9511,9.9913,0.31923,0.6101538741638487,0.0,222
A1068:R_wRzI7YBAT4B6vrb,1,3.3199,0.019983,0.2737,0.059592,0.40028,0.33439,1.1084,1.2748,3.5122,10.0,0.2737,0.647413517275793,0.0,66
A1068:R_wRzI7YBAT4B6vrb,2,1.9989,0.019989,0.19995,0.05,0.4502,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.19995,0.554885133299538,0.0,66
A1068:R_wRzI7YBAT4B6vrb,3,3.5142,0.0072027,0.36091,0.050001,0.85106,0.22301999999999997,0.63051,1.0906,3.3695,7.6025,0.36091,0.6122400389599046,0.0,66
A1068:R_wRzI7YBAT4B6vrb,4,2.7446,0.013015,0.39116,0.050496,0.81471,0.38799,0.8163100000000001,1.1154,3.6536,9.962,0.39116,0.61837107895244,0.0,66
A1068:R_wRzI7YBAT4B6vrb,5,2.1968,0.07373500000000001,0.28949,0.059368,1.0973,0.62256,1.2134,1.1926,3.8684,9.845,0.28949,0.5173038508149197,0.0,66
