subject,fold,1,2,3,4,5,6,7,8,9,10,feature drop rate,heuristic quality,planning depth,elo
A1144:R_1GQ4AZBwXaNGfUa,5,10000,1,0.29706,0.065081,0.25464000000000003,0.69725,1.0255,-0.010834,9.2791,9.9951,0.29706,0.6243444082375081,0.0,8
A1145:R_sMqyJ1BSXGhpH45,1,10000,1,0.33211999999999997,0.050006,0.25035,0.47425,2.7113,2.9068,7.3229999999999995,6.8972,0.33211999999999997,0.5864123523569744,0.0,173
A1145:R_sMqyJ1BSXGhpH45,2,10000,1,0.30445,0.050012,0.25001999999999996,0.248,2.5181,2.7399,8.5683,9.9996,0.30445,0.6270209082251218,0.0,173
A1145:R_sMqyJ1BSXGhpH45,3,10000,1,0.39153000000000004,0.050562,0.25101,0.63235,3.0155,2.9703,8.5725,0.6696300000000001,0.39153000000000004,0.5964571145538135,0.0,173
A1145:R_sMqyJ1BSXGhpH45,4,10000,1,0.26293,0.08508099999999999,0.25001,0.35964,2.5766,2.5017,8.5402,9.2958,0.26293,0.6264336877958757,0.0,173
A1145:R_sMqyJ1BSXGhpH45,5,10000,1,0.19854000000000002,0.050020999999999996,0.2534,0.44123999999999997,2.8291,2.1559,7.5357,7.8677,0.19854000000000002,0.5952815731498651,0.0,173
A1155:R_r1L2X7BOYIy9Nuh,1,10000,1,0.44988,0.10039,0.7531399999999999,0.8464299999999999,1.08,0.62943,7.0945,9.2844,0.44988,0.6123823139024535,0.0,52
A1155:R_r1L2X7BOYIy9Nuh,2,10000,1,0.7235699999999999,0.15814,0.92571,0.49235,2.5584,1.5279,10.0,7.3691,0.7235699999999999,0.5905783861571643,0.0,52
A1155:R_r1L2X7BOYIy9Nuh,3,10000,1,0.57211,0.085677,0.72892,0.24541999999999997,1.3639,0.62738,8.0661,3.9573,0.57211,0.6387581274549912,0.0,52
A1155:R_r1L2X7BOYIy9Nuh,4,10000,1,0.67071,0.096259,0.44366000000000005,0.68612,1.4424,-1.8429,9.9049,2.0588,0.67071,0.5248365853350379,0.0,52
A1155:R_r1L2X7BOYIy9Nuh,5,10000,1,0.2351,0.050002,0.44766999999999996,0.5152100000000001,0.52792,0.054238999999999996,6.3989,10.0,0.2351,0.6307281807148931,0.0,52
A1156:R_3PLx6wbMJkWDIHL,1,10000,1,0.365,0.066704,0.55303,0.83825,0.88528,0.20039,4.2419,8.1259,0.365,0.5713770558491329,0.0,87
A1156:R_3PLx6wbMJkWDIHL,2,10000,1,0.14917,0.05,0.25024,0.5566399999999999,0.9960899999999999,-0.087891,5.8301,10.0,0.14917,0.5949520350785575,0.0,87
A1156:R_3PLx6wbMJkWDIHL,3,10000,1,0.31224,0.09143899999999999,0.46008000000000004,0.56303,1.2632,0.8923399999999999,6.5308,5.9381,0.31224,0.6860946170541745,0.0,87
A1156:R_3PLx6wbMJkWDIHL,4,10000,1,0.36496,0.19644,0.6348,0.38489,1.1602,0.87518,6.2656,8.7314,0.36496,0.6742282417539243,0.0,87
A1156:R_3PLx6wbMJkWDIHL,5,10000,1,0.19995,0.05,0.4502,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.19995,0.554885133299538,0.0,87
A1157:R_0GqMhnxN1UuSyZP,1,10000,1,0.45802,0.12152,1.0028,0.19459,1.0988,1.0405,5.1569,10.0,0.45802,0.5777582342675279,0.0,50
A1157:R_0GqMhnxN1UuSyZP,2,10000,1,0.47341000000000005,0.05,0.56007,0.61422,1.3654,-0.16217,7.1295,-1.0066,0.47341000000000005,0.6137724873158962,0.0,50
A1157:R_0GqMhnxN1UuSyZP,3,10000,1,0.3725,0.07359299999999999,0.8554700000000001,0.17445,1.416,0.6352399999999999,6.739,5.124,0.3725,0.6072832410241613,0.0,50
A1157:R_0GqMhnxN1UuSyZP,4,10000,1,0.37451,0.050799000000000004,0.70363,0.4429,1.222,0.29517,10.0,0.8001199999999999,0.37451,0.6211382694716698,0.0,50
A1157:R_0GqMhnxN1UuSyZP,5,10000,1,0.5309,0.051454999999999994,0.6106,0.42076,1.9703,-6.5152,9.9979,5.0251,0.5309,0.3177681513272626,0.0,50
A115:R_2SIX12SOZtVB5hi,1,10000,1,0.10003,0.091912,0.40925,0.37406,1.6861,0.94978,4.4178,9.6355,0.10003,0.627501785443457,0.0,160
A115:R_2SIX12SOZtVB5hi,2,10000,1,0.34341,0.053765999999999994,0.32913000000000003,0.5594,3.4339999999999997,3.5124,8.3868,9.6413,0.34341,0.6011596934188507,0.0,160
A115:R_2SIX12SOZtVB5hi,3,10000,1,0.30896999999999997,0.050027999999999996,0.40854,0.27094,2.9309,2.2446,7.9452,8.4347,0.30896999999999997,0.6487575854037902,0.0,160
A115:R_2SIX12SOZtVB5hi,4,10000,1,0.28017,0.1151,0.33552,0.72738,2.512,1.847,6.8151,0.94326,0.28017,0.61278328714161,0.0,160
A115:R_2SIX12SOZtVB5hi,5,10000,1,0.38464,0.052256,0.37842,0.47485,2.5781,2.2925,6.0303,9.9121,0.38464,0.6085269896560731,0.0,160
A1164:R_1BW6aO57CMNB7R2,1,10000,1,0.31367,0.051634000000000006,0.25,0.20290999999999998,1.8937,0.95339,9.9997,0.63345,0.31367,0.6756579551517,0.0,133
A1164:R_1BW6aO57CMNB7R2,2,10000,1,0.28688,0.051354,0.65372,0.33653,1.0948,0.65309,5.0177,9.8357,0.28688,0.6620950870283593,0.0,133
A1164:R_1BW6aO57CMNB7R2,3,10000,1,0.24416999999999997,0.05003,0.26095,0.035741,2.8619,1.1313,9.7266,9.6791,0.24416999999999997,0.628399648720857,0.0,133
A1164:R_1BW6aO57CMNB7R2,4,10000,1,0.32877,0.051252,0.36271,0.46323000000000003,1.8626,-2.7399,9.5665,9.4841,0.32877,0.46080409883991197,0.0,133
A1164:R_1BW6aO57CMNB7R2,5,10000,1,0.24756,0.067166,0.61002,0.34425,1.1278,0.50507,5.0862,3.3412,0.24756,0.6613813199963146,0.0,133
A1169:R_279by9quxXs7MJg,1,10000,1,1.1734999999999999e-07,0.05,2.2236,-9.9771,3.7272,10.0,-9.9973,1.3724,1.1734999999999999e-07,0.18728028622348236,0.0,-139
A1169:R_279by9quxXs7MJg,2,10000,1,0.00030785,0.050029000000000004,1.8980000000000001,9.7917,1.7993,7.2308,-5.7055,6.8834,0.00030785,0.014473819417622697,0.0,-139
A1169:R_279by9quxXs7MJg,3,10000,1,0.00027369,0.057797,3.2152,-9.9525,1.1014,3.3048,-6.5059,-10.0,0.00027369,0.24963572864902206,0.0,-139
A1169:R_279by9quxXs7MJg,4,10000,1,0.0,0.05,2.1058,-9.9913,-2.4483,-7.763,-8.8279,0.9489,0.0,0.23013685161295688,0.0,-139
A1169:R_279by9quxXs7MJg,5,10000,1,8.384399999999999e-05,0.05,1.3017,-10.0,-3.2302,-6.382000000000001,-6.7289,4.4074,8.384399999999999e-05,0.2523212550375234,0.0,-139
A1176:R_1IQUAVGM8CMTUs7,1,10000,1,0.20993,0.05,0.41936999999999997,1.2604,1.8357,0.84496,5.803999999999999,2.8875,0.20993,0.5614651710339998,0.0,341
A1176:R_1IQUAVGM8CMTUs7,2,10000,1,0.23785,0.050027999999999996,0.32402,1.3379,2.3447,1.5934,8.4618,4.5694,0.23785,0.601585842866236,0.0,341
A1176:R_1IQUAVGM8CMTUs7,3,10000,1,0.28879,0.05031,0.44703999999999994,1.1613,1.7651,1.3228,5.9313,9.133,0.28879,0.5951327112412684,0.0,341
A1176:R_1IQUAVGM8CMTUs7,4,10000,1,0.3296,0.050974,0.39205,1.0605,2.4368,1.0963,7.7171,9.5837,0.3296,0.6120643801442729,0.0,341
A1176:R_1IQUAVGM8CMTUs7,5,10000,1,0.18654,0.050003,0.40134000000000003,1.213,2.0046,1.3817,6.695,7.6181,0.18654,0.5976173951456688,0.0,341
A1177:R_1LSZ0fYugR2CutH,1,10000,1,0.57809,0.053453,0.52961,0.27806,2.8139999999999996,-3.1503,8.855,9.4984,0.57809,0.43598592629634364,0.0,17
A1177:R_1LSZ0fYugR2CutH,2,10000,1,0.17468,0.069223,0.47755,0.42452,1.7576,0.7593,5.8158,2.938,0.17468,0.6560923141510856,0.0,17
A1177:R_1LSZ0fYugR2CutH,3,10000,1,0.25336,0.052065,0.52454,-0.25146,1.3562,0.5505399999999999,5.2454,3.4143,0.25336,0.6554509301414558,0.0,17
A1177:R_1LSZ0fYugR2CutH,4,10000,1,0.47662,0.13917000000000002,0.46938,0.25913,2.0949,1.1241,8.04,9.1504,0.47662,0.6883905487408184,0.0,17
A1177:R_1LSZ0fYugR2CutH,5,10000,1,0.36378,0.051326,0.5371600000000001,-0.13282,1.8702,1.0166,4.53,9.9988,0.36378,0.6222373551055272,0.0,17
A1183:R_1IRSUcwvzKWHeiK,1,10000,1,0.36111,0.050283,0.64886,0.73436,1.1608,0.47329,7.4654,9.9443,0.36111,0.6341559124647175,0.0,309
A1183:R_1IRSUcwvzKWHeiK,2,10000,1,0.3532,0.050006,0.47846000000000005,1.1695,1.5472,0.97951,10.0,9.9915,0.3532,0.6540444934089312,0.0,309
A1183:R_1IRSUcwvzKWHeiK,3,10000,1,0.39209,0.05,0.62744,0.6835899999999999,1.04,0.75684,7.6855,5.0,0.39209,0.6520984578773424,0.0,309
A1183:R_1IRSUcwvzKWHeiK,4,10000,1,0.32111999999999996,0.051392999999999994,0.77266,0.9154200000000001,1.1956,0.9765,7.6363,7.6159,0.32111999999999996,0.6173359706758996,0.0,309
A1183:R_1IRSUcwvzKWHeiK,5,10000,1,0.40821999999999997,0.053959,0.5259199999999999,1.1434,1.1561,0.8936700000000001,7.6610000000000005,5.5879,0.40821999999999997,0.629610911481091,0.0,309
A1184:R_28HW4qAaDytUum4,1,10000,1,0.47543,0.06393,1.1056,0.9645799999999999,1.5791,-0.087357,7.5315,10.0,0.47543,0.514506693931913,0.0,149
A1184:R_28HW4qAaDytUum4,2,10000,1,0.55493,0.050952,1.1694,1.1337,2.0226,-8.9239,9.9975,-4.6977,0.55493,0.25514080178113424,0.0,149
A1184:R_28HW4qAaDytUum4,3,10000,1,0.49012,0.050473000000000004,1.0439,0.58413,1.3683,0.27189,6.7699,-1.7961,0.49012,0.5463348065706193,0.0,149
A1184:R_28HW4qAaDytUum4,4,10000,1,0.35985,0.05,1.0316,0.8234299999999999,0.8251799999999999,-1.9548,5.1423,9.9773,0.35985,0.38929674265528985,0.0,149
A1184:R_28HW4qAaDytUum4,5,10000,1,0.38566,0.05,0.7162,0.87605,1.3381,-2.992,7.4605,-1.3978,0.38566,0.40691196791777356,0.0,149
A1186:R_25X9yP84u29qmjb,1,10000,1,0.43805,0.050302,1.2725,-0.32671,2.2585,0.69471,9.4378,9.9278,0.43805,0.4850431652113899,0.0,-62
A1186:R_25X9yP84u29qmjb,2,10000,1,0.53394,0.05,1.4331,-0.7226600000000001,2.2852,-1.2598,6.2891,1.7969,0.53394,0.36520205284938834,0.0,-62
A1186:R_25X9yP84u29qmjb,3,10000,1,0.46958999999999995,0.053263,1.4702,0.11840999999999999,1.6722,-0.39497,5.1949,4.6641,0.46958999999999995,0.41646657995674147,0.0,-62
A1186:R_25X9yP84u29qmjb,4,10000,1,0.45311,0.10357000000000001,1.1603,-4.4839,2.6817,0.36871,9.5683,5.8308,0.45311,0.2807998933495224,0.0,-62
A1186:R_25X9yP84u29qmjb,5,10000,1,0.5564600000000001,0.089931,1.5906,-0.1381,2.9181,-4.7206,7.7023,9.318999999999999,0.5564600000000001,0.27571141541864724,0.0,-62
A1189:R_2Pbwv5ODYaLw4cM,1,10000,1,0.45797,0.05,0.49586,0.46391000000000004,2.1996,1.9132,10.0,10.0,0.45797,0.7063381713179293,0.0,243
A1189:R_2Pbwv5ODYaLw4cM,2,10000,1,0.41448999999999997,0.053280999999999995,0.45305,0.68187,1.145,0.4842,6.6538,-7.7182,0.41448999999999997,0.6574419080603375,0.0,243
A1189:R_2Pbwv5ODYaLw4cM,3,10000,1,0.3226,0.05,0.25,0.73753,1.5371,0.49355,10.0,9.9945,0.3226,0.6474802403770318,0.0,243
A1189:R_2Pbwv5ODYaLw4cM,4,10000,1,0.39669,0.054508,0.47025,0.5149199999999999,2.0035,0.9207799999999999,9.991,4.7839,0.39669,0.6890623485637694,0.0,243
A1189:R_2Pbwv5ODYaLw4cM,5,10000,1,0.36071,0.050081,0.57396,0.14053,1.395,0.9427700000000001,6.4683,9.9986,0.36071,0.6915435666681218,0.0,243
A1190:R_vuhZhSRa1lAUfNT,1,10000,1,0.34976999999999997,0.050822000000000006,0.71105,0.42262,1.3601,1.2992,6.7546,8.9424,0.34976999999999997,0.6618451250339695,0.0,174
A1190:R_vuhZhSRa1lAUfNT,2,10000,1,0.3698,0.050143,0.52509,0.7280300000000001,2.1406,1.097,10.0,4.3655,0.3698,0.6773037667021655,0.0,174
A1190:R_vuhZhSRa1lAUfNT,3,10000,1,0.31333,0.050124,0.6098399999999999,0.42303999999999997,1.6056,0.86795,8.1921,8.9277,0.31333,0.6726468692159591,0.0,174
A1190:R_vuhZhSRa1lAUfNT,4,10000,1,0.39874,0.05,0.59467,1.011,2.1436,1.3025,9.9966,-6.0999,0.39874,0.6588328578668361,0.0,174
A1190:R_vuhZhSRa1lAUfNT,5,10000,1,0.38266,0.05,0.82404,0.93452,1.3239,1.1311,6.1097,3.0432,0.38266,0.5986857782444392,0.0,174
A1195:R_3RjyrEiTIWDXA2x,1,10000,1,0.37964000000000003,0.089688,0.25,0.89244,1.3062,0.36622,10.0,9.9993,0.37964000000000003,0.6313987021047117,0.0,136
A1195:R_3RjyrEiTIWDXA2x,2,10000,1,0.38299999999999995,0.082442,0.39233,0.5380699999999999,1.4555,-0.5534399999999999,8.193,7.6745,0.38299999999999995,0.6039670273004251,0.0,136
A1195:R_3RjyrEiTIWDXA2x,3,10000,1,0.39235,0.052464,0.45563000000000003,0.76258,0.9767600000000001,-0.78191,5.7403,8.8926,0.39235,0.5323593814795101,0.0,136
A1195:R_3RjyrEiTIWDXA2x,4,10000,1,0.22541999999999998,0.05,0.43518,0.65979,0.8886700000000001,0.49163999999999997,4.541,10.0,0.22541999999999998,0.6304297484011029,0.0,136
A1195:R_3RjyrEiTIWDXA2x,5,10000,1,0.10965,0.11464,0.41893,0.7094199999999999,0.89765,-0.39382,5.5095,9.9968,0.10965,0.5677475988070187,0.0,136
A1198:R_2rnZByl3Wr3snSB,1,10000,1,0.06412000000000001,0.096956,0.42433000000000004,0.5935199999999999,1.6218,1.1923,4.4858,9.4243,0.06412000000000001,0.6203959316168376,0.0,259
A1198:R_2rnZByl3Wr3snSB,2,10000,1,0.11677,0.12721,0.37651999999999997,0.64041,1.7165,1.8753,5.6797,5.704,0.11677,0.6413384352539813,0.0,259
A1198:R_2rnZByl3Wr3snSB,3,10000,1,0.15533,0.10263,0.42694,0.56512,1.5272,1.5572,4.598,6.9056,0.15533,0.6352998345218429,0.0,259
A1198:R_2rnZByl3Wr3snSB,4,10000,1,0.28239000000000003,0.07306,0.45242,0.51268,2.0502,1.7267,5.2907,9.5553,0.28239000000000003,0.6311354532098991,0.0,259
A1198:R_2rnZByl3Wr3snSB,5,10000,1,0.20451,0.07096799999999999,0.35431,0.8815,1.5572,1.7191,4.7179,-0.25645999999999997,0.20451,0.582995021829157,0.0,259
A1203:R_3iUSiDuaITYn9xH,1,10000,1,0.59816,0.050202,0.4047,0.59163,2.1245,2.9941,9.7593,6.5652,0.59816,0.6959643027370112,0.0,206
A1203:R_3iUSiDuaITYn9xH,2,10000,1,0.39475,0.050224,0.47403999999999996,1.1327,1.0832,2.4896,5.9823,10.0,0.39475,0.6001455938570188,0.0,206
A1203:R_3iUSiDuaITYn9xH,3,10000,1,0.6049800000000001,0.067709,0.45826999999999996,1.3656,1.4101,2.1912,9.9812,-6.3095,0.6049800000000001,0.6550876056331446,0.0,206
A1203:R_3iUSiDuaITYn9xH,4,10000,1,0.29761,0.080809,0.25001,0.44269,1.6128,2.1163,10.0,10.0,0.29761,0.6868573061293985,0.0,206
A1203:R_3iUSiDuaITYn9xH,5,10000,1,0.20312,0.15829000000000001,0.65747,0.68848,0.9082,1.2598,4.5508,9.9219,0.20312,0.6339257392477256,0.0,206
A1218:R_27TjX2Y40PFXng2,1,10000,1,0.39996,0.055470000000000005,0.5206,0.6051,0.9722700000000001,0.78245,5.332999999999999,9.9997,0.39996,0.6664977943741701,0.0,94
A1218:R_27TjX2Y40PFXng2,2,10000,1,0.46903999999999996,0.051191,0.5937600000000001,0.77876,1.238,0.66769,5.6427,9.9953,0.46903999999999996,0.632268768795128,0.0,94
A1218:R_27TjX2Y40PFXng2,3,10000,1,0.30163,0.10279,0.34315999999999997,0.75767,1.2121,0.55486,7.0173,9.9992,0.30163,0.648167327343287,0.0,94
A1218:R_27TjX2Y40PFXng2,4,10000,1,0.53496,0.050004,1.0112,0.56576,0.86567,0.47098999999999996,3.4447,9.8782,0.53496,0.5460429441343083,0.0,94
A1218:R_27TjX2Y40PFXng2,5,10000,1,0.34892,0.090515,0.50348,0.65963,1.0812,0.71358,5.6709,-7.4206,0.34892,0.660076535198044,0.0,94
A121:R_3j2tErwVrBPXWAH,1,10000,1,0.31082,0.050009,0.41723000000000005,1.0377,1.6563,1.6061,9.9925,9.9765,0.31082,0.6800873025232003,0.0,127
A121:R_3j2tErwVrBPXWAH,2,10000,1,0.19995,0.05,0.4502,0.80078,1.001,0.40039,3.5010000000000003,5.0,0.19995,0.554885133299538,0.0,127
A121:R_3j2tErwVrBPXWAH,3,10000,1,0.32159,0.052334000000000006,0.4429,1.1727,2.0133,1.6905,7.8937,6.4196,0.32159,0.6382329324484298,0.0,127
A121:R_3j2tErwVrBPXWAH,4,10000,1,0.30504000000000003,0.085345,0.50759,1.0689,1.6841,1.3273,7.7777,9.9976,0.30504000000000003,0.6498856167946386,0.0,127
A121:R_3j2tErwVrBPXWAH,5,10000,1,0.29962,0.053427999999999996,0.36494,0.95039,1.8719,1.3595,9.8505,9.3584,0.29962,0.6748021982432768,0.0,127
A130:R_zUdkqlxVsz3sXcJ,1,10000,1,0.15955,0.052095,0.5151899999999999,0.94465,1.1228,0.1822,5.8259,9.5842,0.15955,0.5930955460579889,0.0,238
A130:R_zUdkqlxVsz3sXcJ,2,10000,1,0.36006,0.054577,0.5089600000000001,0.9675299999999999,1.5746,1.5717,8.3058,9.5168,0.36006,0.6713399917520958,0.0,238
A130:R_zUdkqlxVsz3sXcJ,3,10000,1,0.35052,0.050200999999999996,0.50956,1.1067,2.0231,1.895,9.3528,3.7509,0.35052,0.6686048299828983,0.0,238
A130:R_zUdkqlxVsz3sXcJ,4,10000,1,0.22629000000000002,0.050037,0.46456000000000003,1.0495,1.2145,0.59438,8.0913,3.4361,0.22629000000000002,0.6352155286969444,0.0,238
A130:R_zUdkqlxVsz3sXcJ,5,10000,1,0.31468,0.050013,0.4468,1.0426,1.7203,0.67788,8.7953,9.9473,0.31468,0.643950430445009,0.0,238
A137:R_1BVGDFLE0MAoBT7,1,10000,1,0.33923000000000003,0.051879999999999996,0.44017,0.6401100000000001,2.7159,0.76298,7.5487,-3.6483,0.33923000000000003,0.6169349462710304,0.0,199
A137:R_1BVGDFLE0MAoBT7,2,10000,1,0.19995,0.05,0.4502,0.80078,1.001,0.40039,3.5010000000000003,5.0,0.19995,0.554885133299538,0.0,199
A137:R_1BVGDFLE0MAoBT7,3,10000,1,0.27921,0.064449,0.50024,0.56342,1.5571,0.50536,5.1709,9.1878,0.27921,0.629903915986418,0.0,199
A137:R_1BVGDFLE0MAoBT7,4,10000,1,0.29936999999999997,0.056067,0.50015,0.57895,1.7957,0.87929,5.682,6.7961,0.29936999999999997,0.6429977389727677,0.0,199
A137:R_1BVGDFLE0MAoBT7,5,10000,1,0.293,0.052889,0.53493,0.77627,1.7625,1.2233,4.792,-3.2879,0.293,0.607887375257205,0.0,199
A139:R_2PASwn39sTwAjf7,1,10000,1,0.35236,0.051659000000000004,0.41668999999999995,0.50473,1.2576,1.5581,5.224,9.9011,0.35236,0.6761322433735071,0.0,49
A139:R_2PASwn39sTwAjf7,2,10000,1,0.43209,0.051908,0.36493000000000003,0.68182,2.0759,1.5730000000000002,7.0093,6.7703,0.43209,0.651007683153667,0.0,49
A139:R_2PASwn39sTwAjf7,3,10000,1,9.053e-05,0.059179999999999996,0.37335,0.24541999999999997,1.0529,0.82783,4.1904,10.0,9.053e-05,0.6885689077106937,0.0,49
A139:R_2PASwn39sTwAjf7,4,10000,1,0.27856,0.05011,0.30223,0.41126,1.5375,1.0088,7.4702,9.8972,0.27856,0.6851027540729172,0.0,49
A139:R_2PASwn39sTwAjf7,5,10000,1,0.20606999999999998,0.05,0.31185999999999997,0.62378,1.7639,1.825,6.5887,10.0,0.20606999999999998,0.6481771398571697,0.0,49
A157:R_2S7zh1YCdNMj6yh,1,10000,1,0.0,0.05,1.9399,-10.0,-5.083,7.2852,-4.0674,6.2744,0.0,0.187987678107675,0.0,-11
A157:R_2S7zh1YCdNMj6yh,2,10000,1,0.0,0.05,1.3051,-7.0197,-4.2474,7.1448,-4.0921,7.2714,0.0,0.1934645528818345,0.0,-11
A157:R_2S7zh1YCdNMj6yh,3,10000,1,0.28603,0.08462599999999999,0.25013,0.44205,1.7859,1.883,6.5533,3.8689999999999998,0.28603,0.6329024787647473,0.0,-11
A157:R_2S7zh1YCdNMj6yh,4,10000,1,2.0273e-05,0.050026,3.9999,-2.2793,-10.0,8.4031,-9.5523,9.9911,2.0273e-05,0.16767105365016988,0.0,-11
A157:R_2S7zh1YCdNMj6yh,5,10000,1,0.17359000000000002,0.05,0.34201,0.24224,0.93696,0.9347200000000001,4.5494,9.8344,0.17359000000000002,0.701754560297622,0.0,-11
A160:R_2BhfLUXYvGnrPGY,1,10000,1,0.36969,0.064029,0.4814,1.1367,1.3980000000000001,0.30361,9.8915,7.3521,0.36969,0.6292101429178902,0.0,194
A160:R_2BhfLUXYvGnrPGY,2,10000,1,0.36891,0.063599,0.6260600000000001,1.0413,1.1345,0.79565,6.2969,9.9858,0.36891,0.6136969912867175,0.0,194
A160:R_2BhfLUXYvGnrPGY,3,10000,1,0.24964,0.054963,0.43923,0.9978899999999999,1.3135,0.83468,7.5513,9.8602,0.24964,0.6445267139814329,0.0,194
A160:R_2BhfLUXYvGnrPGY,4,10000,1,0.39884000000000003,0.050454,0.47308,0.68416,0.98505,0.06196,6.5205,6.4434,0.39884000000000003,0.627483373479169,0.0,194
A160:R_2BhfLUXYvGnrPGY,5,10000,1,0.3834,0.07297999999999999,0.49813,0.45285,1.5953,0.3367,7.5833,3.5260000000000002,0.3834,0.6614427787403198,0.0,194
A162:R_W6S2JhASxlVGYrn,1,10000,1,0.20033,0.050089999999999996,0.30695,0.76765,0.86566,1.0299,4.6786,9.9996,0.20033,0.6080137071333503,0.0,211
A162:R_W6S2JhASxlVGYrn,2,10000,1,0.32438,0.0706,0.38182,0.9269799999999999,1.0461,1.7276,4.771,9.6914,0.32438,0.59449193010676,0.0,211
A162:R_W6S2JhASxlVGYrn,3,10000,1,0.16071,0.09106399999999999,0.36121,0.5188,1.0571,1.4478,5.6592,7.7344,0.16071,0.684366960504608,0.0,211
A162:R_W6S2JhASxlVGYrn,4,10000,1,0.45611999999999997,0.10027,0.47703999999999996,0.6737,1.5618,1.9376,5.1208,5.0945,0.45611999999999997,0.639041740394449,0.0,211
A162:R_W6S2JhASxlVGYrn,5,10000,1,0.14275,0.081615,0.25018,0.7902600000000001,1.0128,1.2642,6.0068,9.9861,0.14275,0.620947027199796,0.0,211
A197:R_24FNrEzIsOLhu9P,1,10000,1,0.22998000000000002,0.12871,0.25756999999999997,1.1572,1.4307,0.87402,8.9209,5.957000000000001,0.22998000000000002,0.612667057057985,0.0,250
A197:R_24FNrEzIsOLhu9P,2,10000,1,0.4412,0.050108,0.25005,1.1925,2.0783,2.2054,8.141,1.6614,0.4412,0.5937045428124434,0.0,250
A197:R_24FNrEzIsOLhu9P,3,10000,1,0.29959,0.05559,0.25001999999999996,1.0548,1.1262,1.2996,5.8479,6.5144,0.29959,0.5733242314758255,0.0,250
A197:R_24FNrEzIsOLhu9P,4,10000,1,0.33402,0.069052,0.44982,0.9395700000000001,1.8006,1.5798,5.6015,4.0761,0.33402,0.6144009969071503,0.0,250
A197:R_24FNrEzIsOLhu9P,5,10000,1,0.30851999999999996,0.05,0.25,1.1548,1.3329,1.7990000000000002,7.396,-8.4445,0.30851999999999996,0.5964602168854676,0.0,250
A206:R_20NeIyNUzFyrwec,1,10000,1,0.15949000000000002,0.055585,0.37553000000000003,0.60093,2.18,1.018,9.9997,10.0,0.15949000000000002,0.6830587244256866,0.0,306
A206:R_20NeIyNUzFyrwec,2,10000,1,0.19154000000000002,0.057517,0.46497,0.51649,2.5131,0.83162,9.2291,-6.8051,0.19154000000000002,0.6627436975305897,0.0,306
A206:R_20NeIyNUzFyrwec,3,10000,1,0.17515999999999998,0.05,0.41316,0.76739,2.2753,0.7754300000000001,10.0,5.7006,0.17515999999999998,0.6650057558728639,0.0,306
A206:R_20NeIyNUzFyrwec,4,10000,1,0.24695,0.050322000000000006,0.51149,0.95073,2.2751,1.2044,8.4961,9.1523,0.24695,0.650785170121008,0.0,306
A206:R_20NeIyNUzFyrwec,5,10000,1,0.18097,0.053457000000000005,0.39150999999999997,0.7449600000000001,2.3669,0.85415,9.5252,9.998,0.18097,0.659494687136689,0.0,306
A217:R_2OJ7PZqh9U4UvDS,1,10000,1,0.55724,0.07725900000000001,0.52471,0.75776,1.8955,1.3242,10.0,2.7542,0.55724,0.6864577413439018,0.0,117
A217:R_2OJ7PZqh9U4UvDS,2,10000,1,0.52159,0.11023,0.39586,1.0589,1.5491,1.656,9.9846,9.9945,0.52159,0.6778700664901826,0.0,117
A217:R_2OJ7PZqh9U4UvDS,3,10000,1,0.3606,0.071715,0.52069,0.7851600000000001,0.49565,0.68381,4.2589999999999995,9.9365,0.3606,0.6010658910874561,0.0,117
A217:R_2OJ7PZqh9U4UvDS,4,10000,1,0.56715,0.073324,0.57252,1.0315,0.79204,1.0869,7.6619,6.861000000000001,0.56715,0.633822642384922,0.0,117
A217:R_2OJ7PZqh9U4UvDS,5,10000,1,0.2457,0.08065,0.41752,0.9378200000000001,0.73039,0.28476999999999997,6.4326,10.0,0.2457,0.6037091167240677,0.0,117
A242:R_ymscU32j53VKwil,1,10000,1,0.43171000000000004,0.059695000000000005,0.8834299999999999,0.016403,1.8018,0.20965999999999999,5.6434,9.1048,0.43171000000000004,0.5570830783638835,0.0,251
A242:R_ymscU32j53VKwil,2,10000,1,0.49241,0.050724,0.9067799999999999,-0.055384,1.8828,-1.5664,6.5893,9.1046,0.49241,0.45408811094674084,0.0,251
A242:R_ymscU32j53VKwil,3,10000,1,0.47808,0.05241900000000001,0.7629100000000001,0.31571,1.8821,-4.9751,8.274,9.1915,0.47808,0.33535575973776927,0.0,251
A242:R_ymscU32j53VKwil,4,10000,1,0.21655,0.11944,1.0953,-0.35645,0.81177,-0.44067,2.6965,9.1248,0.21655,0.41916143185300747,0.0,251
A242:R_ymscU32j53VKwil,5,10000,1,0.3342,0.067853,0.79496,0.15525999999999998,1.5042,0.10737999999999999,4.9181,6.506,0.3342,0.5782023270747356,0.0,251
A259:R_2qDxofDzXoJdsd5,1,10000,1,0.29120999999999997,0.09208200000000001,0.5768800000000001,0.83746,1.9107,1.42,6.3527,2.7818,0.29120999999999997,0.6392421594880787,0.0,255
A259:R_2qDxofDzXoJdsd5,2,10000,1,0.21465,0.08066799999999999,0.8336,0.5210199999999999,1.1027,0.26925,3.3679,9.0266,0.21465,0.5578880167692902,0.0,255
A259:R_2qDxofDzXoJdsd5,3,10000,1,0.23392,0.079169,0.46512,0.8222799999999999,1.6852,0.7825300000000001,6.086,9.0292,0.23392,0.6295895632879854,0.0,255
